time,open,high,low,close,volume,close_time,transaction_volume,transaction_number,active_buying_volume,active_buying_transaction_volume,ignore
2022-11-02 00:00:00,20472.1,20796.0,20050.0,20140.1,651535.761,1667433599999,13312093111.48019,3539726,324205.203,6625901142.71293,0
2022-11-03 00:00:00,20140.2,20400.0,20026.0,20199.7,372121.061,1667519999999,7526916784.08875,2000313,185931.45,3761375643.753,0
2022-11-04 00:00:00,20199.8,21297.0,20171.6,21137.6,824515.215,1667606399999,17139316861.70927,4051389,421800.646,8768710759.88774,0
2022-11-05 00:00:00,21137.6,21473.7,21071.1,21289.9,303983.372,1667692799999,6482077789.53821,1973421,153861.129,3280961716.88031,0
2022-11-06 00:00:00,21289.8,21355.8,20863.3,20900.0,277148.646,1667779199999,5867597250.95476,1654568,132682.069,2809748144.4081,0
2022-11-07 00:00:00,20900.0,21062.6,20374.0,20578.6,554408.316,1667865599999,11501587222.14423,3049391,268943.792,5580764313.7752,0
2022-11-08 00:00:00,20578.5,20685.0,16830.0,18534.0,2046476.313,1667951999999,39317019209.93521,10670666,996475.056,19150744714.54398,0
2022-11-09 00:00:00,18533.9,18574.9,15462.6,15905.0,2065606.412,1668038399999,35439309964.8887,12234814,994054.311,17061073283.65767,0
2022-11-10 00:00:00,15905.0,18230.0,15730.0,17588.0,1497093.602,1668124799999,25510406114.43922,9507944,762434.255,12996605641.60776,0
2022-11-11 00:00:00,17588.0,17678.0,16343.0,17058.3,955344.602,1668211199999,16277121145.55291,6729390,478490.175,8154856435.62334,0
2022-11-12 00:00:00,17058.4,17110.8,16623.8,16806.9,304455.717,1668297599999,5128002410.89517,2462955,154268.458,2598752238.66803,0
2022-11-13 00:00:00,16806.9,16950.0,16210.3,16321.2,349742.836,1668383999999,5801587266.16716,2521646,170553.271,2829566179.88424,0
2022-11-14 00:00:00,16321.3,17188.0,15805.5,16605.2,934392.484,1668470399999,15414723480.12307,6045427,470329.645,7762122383.11117,0
2022-11-15 00:00:00,16605.3,17127.2,16516.7,16888.3,649349.458,1668556799999,10938869739.93734,4117920,328279.885,5530694580.00536,0
2022-11-16 00:00:00,16888.3,17007.4,16358.0,16650.6,537241.645,1668643199999,8944296635.42915,3478826,266222.725,4433336578.20557,0
2022-11-17 00:00:00,16650.7,16741.7,16403.3,16682.1,408989.285,1668729599999,6784537154.32738,2605870,205691.358,3412432571.32574,0
2022-11-18 00:00:00,16682.1,16984.4,16541.1,16689.7,388612.842,1668815999999,6506820289.13927,2336444,197146.935,3301435563.80423,0
2022-11-19 00:00:00,16689.7,16814.5,16543.8,16692.9,171822.915,1668902399999,2861333541.4962,1141671,86114.175,1434045898.6149,0
2022-11-20 00:00:00,16693.0,16743.9,16167.1,16272.6,327599.214,1668988799999,5406658335.48391,1896705,159651.534,2635111226.6187,0
2022-11-21 00:00:00,16272.7,16304.3,15443.2,15773.0,790219.365,1669075199999,12615525683.34995,4284344,387859.776,6193711202.09852,0
2022-11-22 00:00:00,15772.9,16309.0,15610.3,16220.6,579333.644,1669161599999,9247607752.32879,3438309,298913.634,4772492195.87961,0
2022-11-23 00:00:00,16220.5,16703.4,16155.5,16595.8,546714.91,1669247999999,9010060479.37584,3319572,280154.178,4617585054.31714,0
2022-11-24 00:00:00,16595.8,16800.0,16450.0,16592.4,351024.418,1669334399999,5829469816.57378,2224179,176391.185,2929822123.48014,0
2022-11-25 00:00:00,16592.5,16639.9,16331.7,16516.1,306560.116,1669420799999,5053312513.9595,1798061,152812.182,2519424576.1873,0
2022-11-26 00:00:00,16516.2,16699.1,16369.1,16449.2,253401.659,1669507199999,4194530429.9317,1518627,126629.776,2096469025.5548,0
2022-11-27 00:00:00,16449.2,16594.2,16396.0,16422.6,189370.345,1669593599999,3128892691.8766,1165521,95297.449,1574638605.1632,0
2022-11-28 00:00:00,16422.5,16475.0,15984.1,16204.5,497137.869,1669679999999,8055102077.13727,2736780,247420.181,4009316678.038,0
2022-11-29 00:00:00,16204.6,16543.0,16088.0,16433.2,391410.854,1669766399999,6420893173.50274,2098706,200297.135,3286258934.01994,0
2022-11-30 00:00:00,16433.3,17248.3,16421.5,17153.3,620324.95,1669852799999,10484678949.19782,3197448,324532.119,5484868596.62088,0
2022-12-01 00:00:00,17153.4,17348.5,16851.2,16970.5,411051.309,1669939199999,7012379504.74513,2195426,203203.47,3467383896.1683,0
2022-12-02 00:00:00,16970.5,17096.3,16760.0,17083.0,335039.215,1670025599999,5677269598.4332,1885103,169750.685,2877006307.6971,0
2022-12-03 00:00:00,17083.0,17160.0,16850.1,16879.5,185257.242,1670111999999,3142125597.7286,1120052,91150.269,1546125066.8714,0
2022-12-04 00:00:00,16879.5,17206.2,16874.1,17099.5,292090.868,1670198399999,4972708169.3658,1618863,153355.38,2611199881.5211,0
2022-12-05 00:00:00,17099.5,17430.0,16860.6,16958.3,519961.39,1670284799999,8927523671.51991,2926850,255808.742,4393254058.16398,0
2022-12-06 00:00:00,16958.2,17100.0,16899.9,17078.6,321330.613,1670371199999,5459567210.6866,1999108,163623.517,2780385201.0178,0
2022-12-07 00:00:00,17078.7,17130.0,16655.0,16828.0,337778.925,1670457599999,5692590254.44704,1894001,162494.52,2738398161.1937,0
2022-12-08 00:00:00,16828.0,17294.9,16710.4,17216.0,402157.335,1670543999999,6833210695.12541,2123523,212725.266,3615373453.22581,0
2022-12-09 00:00:00,17216.0,17365.4,17052.0,17122.0,290231.183,1670630399999,4985683348.1939,1628630,145233.326,2495336272.1422,0
2022-12-10 00:00:00,17122.0,17228.6,17081.0,17120.0,141895.207,1670716799999,2433765605.0113,868846,72264.377,1239539864.609,0
2022-12-11 00:00:00,17120.1,17265.0,17060.0,17077.3,171004.111,1670803199999,2932155202.0391,1012706,84191.709,1443762775.8499,0
2022-12-12 00:00:00,17077.3,17237.9,16865.0,17200.0,335856.258,1670889599999,5711628347.72763,1742321,169725.38,2887096959.1176,0
2022-12-13 00:00:00,17200.0,18100.0,17076.0,17777.1,596851.291,1670975999999,10490862496.70048,3060185,312688.716,5496071258.2506,0
2022-12-14 00:00:00,17777.1,18400.0,17659.4,17803.9,627511.699,1671062399999,11268618570.91463,3317163,320955.657,5765108789.94941,0
2022-12-15 00:00:00,17804.0,17849.5,17258.0,17351.8,437284.037,1671148799999,7667339751.05844,2399085,207475.11,3638418054.3391,0
2022-12-16 00:00:00,17351.9,17528.0,16521.1,16624.1,622150.245,1671235199999,10567832471.04395,3252339,300805.629,5110619125.9195,0
2022-12-17 00:00:00,16624.1,16790.0,16571.8,16768.0,248465.273,1671321599999,4146359913.8303,1457086,127451.595,2127052153.9593,0
2022-12-18 00:00:00,16768.1,16872.0,16656.0,16730.3,185898.213,1671407999999,3110497440.0705,1129837,95900.13,1604846475.8108,0
2022-12-19 00:00:00,16730.4,16809.6,16210.0,16429.2,344728.552,1671494399999,5726008366.05374,1920621,165589.71,2751191820.4059,0
2022-12-20 00:00:00,16429.2,17049.6,16390.3,16887.2,476171.098,1671580799999,7997345166.42257,2490230,244941.416,4113556006.20877,0
2022-12-21 00:00:00,16887.3,16924.2,16694.2,16819.6,227752.335,1671667199999,3830411850.77234,1277706,112775.443,1896896801.7935,0
2022-12-22 00:00:00,16819.7,16861.9,16556.1,16815.5,306610.961,1671753599999,5129865155.4518,1576864,152999.217,2559938347.8128,0
2022-12-23 00:00:00,16815.5,16960.0,16690.0,16776.4,264553.42,1671839999999,4451798691.0348,1351547,134466.878,2263072963.8695,0
2022-12-24 00:00:00,16776.3,16859.9,16774.4,16828.9,82410.79,1671926399999,1386327837.9178,492881,41552.085,698998308.8899,0
2022-12-25 00:00:00,16829.0,16850.0,16700.0,16824.4,144075.843,1672012799999,2419698734.4932,772341,71656.287,1203499336.3318,0
2022-12-26 00:00:00,16824.5,16936.8,16781.1,16912.9,148128.699,1672099199999,2495552248.1392,806616,76793.753,1293884898.4676,0
2022-12-27 00:00:00,16912.8,16968.0,16580.0,16698.2,262828.564,1672185599999,4408009231.4954,1303236,127575.521,2139679714.6757,0
2022-12-28 00:00:00,16698.2,16778.3,16455.6,16539.0,344649.858,1672271999999,5727799258.57904,1597488,169600.703,2818905683.9262,0
2022-12-29 00:00:00,16538.9,16659.0,16485.1,16630.3,208591.531,1672358399999,3460146192.0415,1012505,106311.864,1763493003.2009,0
2022-12-30 00:00:00,16630.3,16666.6,16320.0,16601.2,295630.49,1672444799999,4881195596.8533,1311988,145078.787,2395678437.6654,0
2022-12-31 00:00:00,16601.2,16640.0,16461.8,16537.6,134462.156,1672531199999,1868795196.95645,685007,65822.96,924993836.61508,0
2023-01-01 00:00:00,16537.5,16618.8,16488.0,16610.3,105502.965,1672617599999,1746449849.7392,594299,52617.509,871082706.8239,0
2023-01-02 00:00:00,16610.4,16799.0,16541.2,16666.0,215161.176,1672703999999,3591354304.35244,1020015,108472.125,1810723970.13864,0
2023-01-03 00:00:00,16665.9,16774.0,16600.3,16667.2,203070.205,1672790399999,3387368709.5144,966813,100250.318,1672393018.3905,0
2023-01-04 00:00:00,16667.3,16984.6,16645.7,16842.1,349747.838,1672876799999,5888326801.78923,1618311,177753.125,2992643471.11553,0
2023-01-05 00:00:00,16842.2,16872.8,16740.4,16823.8,176369.347,1672963199999,2966302291.7523,892815,87831.439,1477299560.3838,0
2023-01-06 00:00:00,16823.8,17030.0,16664.8,16943.8,316973.629,1673049599999,5333655035.26937,1370628,160309.587,2697892780.65753,0
2023-01-07 00:00:00,16943.9,16973.6,16900.1,16936.5,77973.105,1673135999999,1320072681.1707,454642,39351.115,666198018.8261,0
2023-01-08 00:00:00,16936.5,17181.1,16905.0,17124.7,157717.318,1673222399999,2677202628.9964,775585,83397.144,1416053066.9068,0
2023-01-09 00:00:00,17124.6,17387.8,17098.2,17169.7,400277.809,1673308799999,6899176604.98138,1767631,200363.146,3453729372.60018,0
2023-01-10 00:00:00,17169.6,17485.4,17140.4,17428.8,297320.371,1673395199999,5146868921.9222,1362100,152579.704,2641360695.8252,0
2023-01-11 00:00:00,17428.8,18013.2,17306.4,17935.7,386277.106,1673481599999,6776699165.64645,1720123,201937.656,3544334744.07425,0
2023-01-12 00:00:00,17935.6,19120.0,17902.4,18838.0,1040334.76,1673567999999,19148363107.05267,4582821,534948.464,9849293315.59601,0
2023-01-13 00:00:00,18838.1,19997.8,18711.0,19924.2,806807.832,1673654399999,15537710427.37066,3959376,415740.616,8009378312.84056,0
2023-01-14 00:00:00,19924.3,21544.0,19882.6,20962.8,1010666.683,1673740799999,20998726724.36468,5289343,511124.909,10618826164.95763,0
2023-01-15 00:00:00,20962.8,21073.8,20556.0,20882.7,428486.559,1673827199999,8913057374.28152,2666812,212910.07,4429332007.81896,0
2023-01-16 00:00:00,20882.7,21498.0,20606.6,21188.3,666148.201,1673913599999,14032617401.17082,4013906,333915.315,7036062363.27304,0
2023-01-17 00:00:00,21188.2,21640.0,20827.8,21130.9,547390.593,1673999999999,11615613152.77241,3216496,275473.368,5847336700.47464,0
2023-01-18 00:00:00,21130.8,21672.0,20386.0,20680.0,813785.517,1674086399999,17129538788.44014,4880532,405610.78,8540377443.09691,0
2023-01-19 00:00:00,20680.1,21183.9,20659.9,21068.3,374733.617,1674172799999,7822342459.57356,2261529,189723.812,3961007029.48296,0
2023-01-20 00:00:00,21068.3,22750.0,20856.4,22661.1,723645.2,1674259199999,15661806602.12429,3903593,378591.737,8198235121.79229,0
2023-01-21 00:00:00,22661.0,23390.0,22422.0,22781.9,764681.1,1674345599999,17543885761.9696,4452486,381737.848,8759143952.97486,0
2023-01-22 00:00:00,22781.8,23080.2,22287.0,22704.6,482529.811,1674431999999,10978562431.79006,2934952,237240.175,5398756637.50525,0
2023-01-23 00:00:00,22704.7,23193.1,22500.0,22913.1,525802.84,1674518399999,12012842979.87915,3132952,262293.92,5993269939.03665,0
2023-01-24 00:00:00,22913.3,23158.7,22450.0,22627.4,505615.816,1674604799999,11572452898.66944,2961877,244865.087,5605458866.79081,0
2023-01-25 00:00:00,22627.5,23837.4,22310.5,23060.6,692786.607,1674691199999,15838682593.16114,4069945,348568.69,7972068165.63309,0
2023-01-26 00:00:00,23060.6,23278.7,22843.8,23001.9,427760.786,1674777599999,9860266068.50203,2768278,210791.528,4859341223.04126,0
2023-01-27 00:00:00,23001.9,23500.0,22516.6,23068.0,509920.307,1674863999999,11736116589.73221,3045131,253654.606,5839612114.14752,0
2023-01-28 00:00:00,23068.1,23185.0,22870.8,23015.9,186400.943,1674950399999,4287806004.0492,1452787,93351.471,2147538148.8465,0
2023-01-29 00:00:00,23016.0,23962.7,22961.5,23740.3,562028.231,1675036799999,13203229115.48447,3749129,289228.274,6795194980.08346,0
2023-01-30 00:00:00,23740.2,23804.6,22484.2,22819.9,572537.407,1675123199999,13260710938.80389,3732017,272331.712,6308946580.9058,0
2023-01-31 00:00:00,22819.9,23330.0,22715.3,23119.4,403726.966,1675209599999,9282622250.26382,2753125,203885.894,4688836595.77872,0
2023-02-01 00:00:00,23119.5,23852.4,22747.0,23730.0,571429.711,1675295999999,13276728610.62969,3732189,287213.19,6675085949.25407,0
2023-02-02 00:00:00,23730.1,24281.4,23365.0,23493.1,615740.338,1675382399999,14672020690.5787,4136628,304399.567,7255687181.68452,0
2023-02-03 00:00:00,23493.0,23719.9,23201.0,23424.7,470831.438,1675468799999,11047679446.9572,3231984,232037.85,5445353439.87534,0
2023-02-04 00:00:00,23424.7,23591.4,23250.0,23322.6,197118.393,1675555199999,4613381157.5632,1515159,97925.022,2292235317.28,0
2023-02-05 00:00:00,23322.6,23436.0,22741.0,22929.2,356665.034,1675641599999,8235110913.12042,2413892,168478.328,3890523800.8999,0
2023-02-06 00:00:00,22929.3,23159.4,22600.0,22757.7,417160.143,1675727999999,8515737261.55546,2671329,205648.867,4208112572.44176,0
2023-02-07 00:00:00,22757.8,23368.6,22742.4,23234.1,447273.494,1675814399999,10297159070.8913,2811376,227838.755,5246060241.38648,0
2023-02-08 00:00:00,23234.1,23450.0,22662.9,22955.9,383465.481,1675900799999,8824616946.18832,2432733,188193.359,4331860417.2792,0
2023-02-09 00:00:00,22955.9,23007.8,21684.7,21793.4,732295.35,1675987199999,16381601662.80056,4168493,352383.973,7884131203.56675,0
2023-02-10 00:00:00,21793.3,21933.8,21405.0,21618.6,439986.497,1676073599999,9560010537.24584,2754970,218401.918,4746056750.4795,0
2023-02-11 00:00:00,21618.6,21891.9,21594.4,21851.3,189249.667,1676159999999,4107550899.473,1293121,97140.493,2108626609.715,0
2023-02-12 00:00:00,21851.2,22080.9,21618.0,21771.1,276787.093,1676246399999,6050172252.9127,1829939,137801.412,3012674101.98673,0
2023-02-13 00:00:00,21771.0,21888.0,21338.0,21766.2,511595.693,1676332799999,11064385171.50844,3063623,254937.184,5514335125.55216,0
2023-02-14 00:00:00,21766.1,22320.0,21485.2,22187.4,598791.509,1676419199999,13138446771.27616,3582749,301714.763,6620555834.92226,0
2023-02-15 00:00:00,22187.4,24420.0,22038.5,24332.6,824676.471,1676505599999,19105717014.29069,4773998,438095.939,10150489392.24219,0
2023-02-16 00:00:00,24332.7,25290.0,23518.0,23526.6,959463.159,1676591999999,23594991207.78344,6066350,476025.725,11713610216.77922,0
2023-02-17 00:00:00,23526.6,25043.2,23350.0,24581.5,922717.148,1676678399999,22269729549.78749,5941536,466655.784,11265293279.35803,0
2023-02-18 00:00:00,24581.3,24887.5,24430.6,24636.9,261555.556,1676764799999,6441713215.92101,2200570,130552.462,3215740824.08061,0
2023-02-19 00:00:00,24636.8,25200.0,24179.4,24265.9,543506.628,1676851199999,13409130913.30667,3533276,263715.507,6508964121.49515,0
2023-02-20 00:00:00,24265.9,25140.0,23827.0,24849.9,646401.072,1676937599999,15954258831.2622,4489943,325756.247,8042075424.60315,0
2023-02-21 00:00:00,24849.9,25347.6,24150.0,24443.4,729290.575,1677023999999,17996162952.26349,4820541,357778.843,8833009456.17446,0
2023-02-22 00:00:00,24443.3,24468.5,23572.0,24171.3,730414.101,1677110399999,17500937832.07492,5090139,352155.899,8438976506.53682,0
2023-02-23 00:00:00,24171.3,24588.0,23590.0,23928.8,751339.414,1677196799999,18066676937.66089,5244513,369788.469,8893367081.65688,0
2023-02-24 00:00:00,23928.7,24138.6,22800.0,23175.6,731577.942,1677283199999,17176351552.41237,4944260,350601.005,8234014172.71578,0
2023-02-25 00:00:00,23175.5,23210.5,22700.0,23146.2,310795.648,1677369599999,7149097149.93959,2424080,151634.042,3488785432.40751,0
2023-02-26 00:00:00,23146.2,23675.0,23050.0,23545.3,371395.056,1677455999999,8663022665.24848,2819306,189099.315,4411672661.35098,0
2023-02-27 00:00:00,23545.2,23888.0,23088.0,23480.0,576754.966,1677542399999,13533218116.93548,4171455,286691.878,6728538499.90897,0
2023-02-28 00:00:00,23480.0,23592.8,23010.0,23129.6,456919.838,1677628799999,10669916658.50471,3350674,221073.577,5163282472.253,0
2023-03-01 00:00:00,23129.7,24022.7,23008.4,23619.8,617250.311,1677715199999,14566071875.52603,4206389,314962.841,7433802213.0885,0
2023-03-02 00:00:00,23619.8,23790.5,23183.0,23457.1,419256.601,1677801599999,9812612221.27088,3015967,206750.719,4839526748.2583,0
2023-03-03 00:00:00,23457.1,23468.5,21883.2,22342.8,608518.137,1677887999999,13631210171.56995,3866916,283462.569,6347417060.56692,0
2023-03-04 00:00:00,22342.8,22400.0,22147.5,22335.7,175309.211,1677974399999,3909987751.0262,1305968,88103.197,1965194667.7109,0
2023-03-05 00:00:00,22335.8,22650.0,22174.9,22419.4,282261.745,1678060799999,6328721520.6235,1874867,143873.702,3226160540.5217,0
2023-03-06 00:00:00,22419.3,22594.5,22240.1,22397.1,298976.397,1678147199999,6702364485.6129,2012422,147055.495,3296881966.4401,0
2023-03-07 00:00:00,22397.1,22550.0,21908.0,22187.1,548494.099,1678233599999,12196490218.23626,3202168,270677.072,6020127655.34381,0
2023-03-08 00:00:00,22187.1,22276.4,21540.5,21695.4,547867.967,1678319999999,12052988553.6567,3276230,263516.807,5799355284.3335,0
2023-03-09 00:00:00,21695.3,21823.0,20003.5,20348.3,951903.36,1678406399999,20058296300.05462,5290521,451515.553,9520938436.9108,0
2023-03-10 00:00:00,20348.4,20351.8,19521.6,20140.3,1238135.265,1678492799999,24701622102.4386,6670105,613446.983,12240445784.38266,0
2023-03-11 00:00:00,20140.3,20674.5,19752.5,20447.3,753479.558,1678579199999,15236396244.00332,4855620,385590.707,7798516747.10955,0
2023-03-12 00:00:00,20447.3,22184.0,20262.2,21986.2,881522.402,1678665599999,18488877763.69799,5400565,462807.905,9711424272.47629,0
2023-03-13 00:00:00,21986.2,24517.2,21804.0,24119.5,1534982.176,1678751999999,35400848297.96145,10210273,792707.751,18280845428.45666,0
2023-03-14 00:00:00,24119.5,26489.9,23951.0,24682.5,1572562.635,1678838399999,39411234190.48011,11299346,787298.568,19735183976.84621,0
2023-03-15 00:00:00,24682.5,25200.0,23888.0,24288.0,1102056.429,1678924799999,27097556193.83353,8302944,550068.277,13527752107.95273,0
2023-03-16 00:00:00,24287.9,25167.9,24120.5,24990.4,735446.946,1679011199999,18170050595.51308,6238982,368306.41,9101111741.13063,0
2023-03-17 00:00:00,24990.5,27763.4,24875.3,27384.0,1341159.064,1679097599999,35443530287.65108,10192241,692742.466,18307537966.5674,0
2023-03-18 00:00:00,27383.9,27726.4,26555.5,26907.0,740232.316,1679183999999,20184491452.70674,6453518,362122.498,9877028394.80117,0
2023-03-19 00:00:00,26907.0,28397.0,26815.9,27955.7,759367.078,1679270399999,20977139675.99659,6421005,385924.863,10663327634.68572,0
2023-03-20 00:00:00,27955.8,28483.2,27120.6,27704.1,937223.448,1679356799999,26103780621.31453,7758928,463901.53,12924206254.85234,0
2023-03-21 00:00:00,27704.1,28460.0,27288.0,28091.1,685487.714,1679443199999,19152913743.53478,6537638,341214.282,9535776429.15329,0
2023-03-22 00:00:00,28091.1,28881.0,26590.0,27233.8,1080393.27,1679529599999,30186741704.76973,8635170,536538.588,14999230711.37439,0
2023-03-23 00:00:00,27233.8,28777.0,27101.0,28284.1,808173.434,1679615999999,22583147907.22827,6394484,411445.525,11498503263.01036,0
2023-03-24 00:00:00,28284.0,28369.1,26960.0,27438.9,696075.37,1679702399999,19369885616.52528,5519306,338210.882,9414918125.99339,0
2023-03-25 00:00:00,27439.0,27788.0,27131.8,27447.3,335674.055,1679788799999,9219228887.09329,3026808,166700.041,4579168625.36854,0
2023-03-26 00:00:00,27447.2,28186.9,27400.0,27954.3,399756.985,1679875199999,11110815846.83666,3281476,202591.082,5631661123.28706,0
